latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
14.7825,-83.5859,318.2,1.4,1.2,2024-02-15,1942,Aqua,MODIS,54,61.03,303,12.6,D,0
14.2542,-83.5768,318,1.4,1.2,2024-02-15,1942,Aqua,MODIS,21,61.03,304.6,10.9,D,0
13.7316,-86.3438,317.9,1,1,2024-02-15,1942,Aqua,MODIS,60,61.03,298.6,12,D,0
12.7303,-87.0192,325.6,1,1,2024-02-15,1942,Aqua,MODIS,57,61.03,310.1,11.9,D,0
13.4066,-84.0485,323.9,1.2,1.1,2024-02-15,1942,Aqua,MODIS,76,61.03,301.8,18.4,D,0
13.5613,-84.1169,326.8,1.2,1.1,2024-02-15,1942,Aqua,MODIS,79,61.03,301.8,23.2,D,0
13.1262,-86.3925,327.9,1,1,2024-02-15,1942,Aqua,MODIS,78,61.03,310.1,14.4,D,0
13.1275,-86.3834,346.6,1,1,2024-02-15,1942,Aqua,MODIS,93,61.03,311,43.3,D,0
12.6533,-86.9187,324.8,1,1,2024-02-15,1942,Aqua,MODIS,50,61.03,309.3,11.5,D,0
12.7094,-86.9145,324.7,1,1,2024-02-15,1942,Aqua,MODIS,42,61.03,309.4,9.3,D,0
12.7444,-86.7353,326.8,1,1,2024-02-15,1942,Aqua,MODIS,74,61.03,312.2,9.1,D,0
14.4743,-83.7334,307,1.3,1.1,2024-02-16,0308,Terra,MODIS,70,61.03,294,8.5,N,0
12.7516,-87.1661,335.4,1.2,1.1,2024-02-17,1601,Terra,MODIS,86,61.03,306.1,32.8,D,0
12.8169,-87.0575,327.1,1.3,1.1,2024-02-17,1601,Terra,MODIS,67,61.03,301.2,21.7,D,0
12.6704,-86.842,327.6,1.3,1.1,2024-02-17,1601,Terra,MODIS,68,61.03,307.9,17.5,D,0
12.8267,-87.056,323.3,1.3,1.1,2024-02-17,1601,Terra,MODIS,74,61.03,302.3,17.9,D,0
12.2093,-86.7166,321.3,1.3,1.1,2024-02-17,1601,Terra,MODIS,74,61.03,302.5,13.6,D,0
14.8334,-83.552,317.6,1,1,2024-02-17,1926,Aqua,MODIS,68,61.03,300.8,7.5,D,0
14.6668,-83.6161,327.1,1,1,2024-02-17,1926,Aqua,MODIS,80,61.03,302,14.7,D,0
14.213,-84.621,321.2,1.1,1,2024-02-17,1926,Aqua,MODIS,74,61.03,298,14.7,D,0
14.3317,-83.6323,323.1,1,1,2024-02-17,1926,Aqua,MODIS,75,61.03,305.6,9.8,D,0
12.3429,-86.7199,348.2,1.4,1.2,2024-02-17,1926,Aqua,MODIS,94,61.03,309.2,70.3,D,0
